x,y,z,t,u,v,w,p,d,dx,dy
-0.000942788,-0.0025659134,0.0374423387,0.0025,2.39437e-05,6.75185e-05,-0.0001812348,-1.169464,2.656501507658504e-08,8.699999831662808e-09,2.5100000300426473e-08
-0.0006695771,-0.0034989296,0.0386897464,0.0025,9.7889e-06,6.59322e-05,-0.0001155398,-0.6801077,2.4259637854129323e-08,4.699999944790534e-09,2.380000019286399e-08
-0.0009950685,-0.0023695717,0.0383341796,0.0025,2.42397e-05,5.43878e-05,-0.0001434149,-0.8922517,1.9840614484678554e-08,7.899999765470511e-09,1.8199999729517913e-08
-0.0033320064,0.0011607927,0.0403134414,0.0025,4.41362e-05,-1.52145e-05,-6.8844e-05,-0.3727176,1.5660459595778775e-08,1.4700000328105034e-08,-5.4000000027087935e-09
0.0020073925,0.0006036203,0.0138118582,0.0025,0.0117572339,0.0031164299,0.0307855201,151.6108,5.420216439233627e-06,5.256400072539691e-06,1.3224999975136598e-06
0.002731743,-0.0002019151,0.0132061906,0.0025,0.0173550957,-0.0017260342,0.0325223837,173.0793,8.511158739565872e-06,8.473600246361457e-06,-7.987000003595313e-07
0.0020745584,-0.0013611608,0.0463296269,0.0025,-4.46e-06,2.8458e-06,-3.3218e-06,-0.01707552,1.5264337571707642e-09,-1.2999999965401798e-09,8.000000106811456e-10
0.0029172101,-0.000740333,0.0471129412,0.0025,-4.4958e-06,1.105e-06,2.928e-07,-0.002397534,1.315294650972021e-09,-1.2999999965401798e-09,2.000000026702864e-10
0.0001226382,0.0020468695,0.0180627599,0.0025,0.000101524,0.0028269843,0.0068562474,25.71682,1.3368743339015055e-06,1.4580000140540506e-07,1.3288999980431981e-06
0.002918819,-0.0001973892,0.0301271632,0.0025,-0.0002360359,2.46285e-05,-0.0009413322,-7.048678,1.086874874545174e-07,-1.0840000186362886e-07,7.899999765470511e-09
0.002940231,-0.0017320451,0.0267765791,0.0025,-0.0001820941,9.25559e-05,-0.0014793783,-11.94013,1.4844611939679453e-07,-1.2920000358462858e-07,7.309999716653692e-08
0.0013829766,-0.0021777881,0.0322189712,0.0025,-8.91724e-05,0.000138811,-0.0006575442,-4.632183,7.585842354274064e-08,-4.150000165736856e-08,6.350000347765672e-08
-0.0008386029,-0.002345626,0.0414998953,0.0025,8.3452e-06,2.35908e-05,-5.2158e-05,-0.283366,8.475848467526248e-09,2.800000009628434e-09,7.999999773744548e-09
-0.0002564514,-0.0020950319,0.0402798935,0.0025,3.4028e-06,2.81702e-05,-8.19129e-05,-0.4832156,1.0394709981653705e-08,1.400000004814217e-09,1.0299999964047402e-08
-0.0010789023,-0.0016182201,0.0408680687,0.0025,1.31911e-05,1.92044e-05,-6.88128e-05,-0.3944731,8.099382498016894e-09,4.3999999199684225e-09,6.800000118545313e-09
-0.0004388167,-0.0022766393,0.0212331865,0.0025,-0.0002260742,-0.0013075758,1.38746e-05,-9.251751,4.0088357877721137e-07,-7.069999696796003e-08,-3.9459999356949993e-07
-0.0015740046,-0.0034585935,0.0209382287,0.0025,-0.0012431248,-0.0025375279,-0.0008044643,-15.84593,6.508811907224299e-07,-2.75500013913188e-07,-5.896999937249348e-07
-0.002137926,1.29659e-05,0.010619593,0.0025,-0.0251088585,0.0001916933,0.0872993802,434.0734,1.561792305437848e-05,-1.5616700693499297e-05,-1.9540000550932746e-07
0.0025763079,0.0020383208,0.0024258576,0.0025,-0.00999092,-0.0090321665,0.1721261777,718.3731,2.6119425456272438e-05,2.0606199541362002e-05,1.6050200429162942e-05
-0.0031361277,-0.0016564428,0.0049877002,0.0025,-0.0032886879,-0.0018264732,0.2087605643,962.7268,5.0687427574303e-05,-4.442150020622648e-05,-2.441200012981426e-05
0.002915538,0.0012224496,0.0034873187,0.0025,-0.0085850225,-0.0036923395,0.1903041594,835.3412,3.6296245525591075e-05,3.377630127943121e-05,1.3288299669511616e-05
0.0029606808,0.001570055,0.0053072088,0.0025,0.0003960147,0.0012425866,0.2078450953,947.4834,4.739389260066673e-05,4.19491007050965e-05,2.2055699446354993e-05
0.0020895962,-0.0002636086,0.0336331597,0.0025,-0.0001055109,1.25614e-05,-0.0004960327,-3.411848,4.688923027629244e-08,-4.660000030298761e-08,5.199999986160719e-09
0.002839485,1.9089e-06,0.0337454431,0.0025,-0.0001526392,4.5105e-06,-0.0004693292,-3.194157,6.050297685078476e-08,-6.049999967672193e-08,5.999999941330714e-10
-0.0023476298,-0.0011812794,0.0188660371,0.0025,-0.0026813061,-0.0015751134,0.0043305136,12.03684,1.3437119150694343e-06,-1.1915000186490943e-06,-6.21200001660327e-07
0.002569963,0.0013666707,0.0100434911,0.0025,0.0351407099,0.0177920499,0.1011594345,508.4742,2.403937469352968e-05,2.110330024152063e-05,1.1512700439197943e-05
0.0025297501,0.001114938,0.0091778912,0.0025,0.0318576895,0.0157448112,0.1291130992,616.1879,2.764188866422046e-05,2.5332399673061445e-05,1.1060899851145223e-05
0.0023487471,0.002619721,0.021245022,0.0025,0.0014967172,0.0016646313,-0.000932518,-14.90654,4.906793833470147e-07,3.3320000625280954e-07,3.602000049340859e-07
-0.0011999396,-0.0023018687,0.0454100384,0.0025,3.6888e-06,7.3775e-06,-7.912e-06,-0.03350434,2.14709094947807e-09,9.999999717180685e-10,1.8999999351621e-09
-0.0004149857,-0.0024101011,0.0458502566,0.0025,1.1052e-06,6.1604e-06,-5.481e-06,-0.02758746,1.824828732566175e-09,2.999999970665357e-10,1.8000000379103653e-09
0.0016747536,0.0023435184,0.0098117701,0.0025,0.0223085491,0.0292065858,0.1105875208,535.4181,2.4981760361697525e-05,1.441590029571671e-05,2.040270010184031e-05
0.0015479013,0.0020905999,0.0019915729,0.0025,-0.0054233332,-0.0062845304,0.1690886882,631.4367,1.561677891004365e-05,9.524100278213155e-06,1.23764002637472e-05
-0.0021570264,0.0010639731,0.0126698291,0.0025,-0.0179996184,0.0089424863,0.0446664897,223.3508,9.530283023195807e-06,-8.657600119477138e-06,3.9840001591073815e-06
-0.0016307696,0.0005298705,0.0131489675,0.0025,-0.0119463545,0.0032624108,0.0407226386,199.4586,6.123413186287507e-06,-5.944300028204452e-06,1.470200004405342e-06
-0.0023308399,0.001599467,0.0132746517,0.0025,-0.0165508336,0.0106737247,0.0320651008,165.9095,8.636513484816533e-06,-7.220000043162145e-06,4.739300038636429e-06
-0.0036386095,-0.0001712878,0.0178791299,0.0025,-0.0043189663,-0.0005097977,0.0062772184,22.18909,2.343501591894892e-06,-2.337400019314373e-06,-1.6900000332498166e-07
-0.0012582279,0.0024017877,0.0124116692,0.0025,-0.0114764542,0.022263315,0.0481972822,237.3349,1.0978762475133408e-05,-5.215199962549377e-06,9.661000149208121e-06
-0.0014768979,-0.0012411559,0.0434152326,0.0025,8.5452e-06,7.7821e-06,-2.74616e-05,-0.1303397,3.5000000675466936e-09,2.800000009628434e-09,2.099999951710174e-09
0.0012328912,-0.0022960678,0.0416368914,0.0025,-1.21607e-05,2.17071e-05,-4.89589e-05,-0.2623796,7.964922943415331e-09,-3.7999998703242e-09,7.000000135093387e-09
0.0018288257,-0.0019213136,0.0421531746,0.0025,-1.53434e-05,1.67914e-05,-3.97071e-05,-0.2054376,6.931089480133323e-09,-4.999999969612645e-09,4.799999953064571e-09
0.0015791293,0.0014979938,0.0362059957,0.0025,-5.14177e-05,-5.0805e-05,-0.0002651962,-1.741592,2.7465251406511015e-08,-2.0299999903272692e-08,-1.8499999754340024e-08
0.0018261791,0.0002849932,0.0362797753,0.0025,-6.15634e-05,-8.6317e-06,-0.0002665677,-1.746366,2.3122499470673574e-08,-2.2900000118397656e-08,-3.2000000427245823e-09
-0.0025317363,-0.0021082512,0.0138558864,0.0025,-0.0139088641,-0.0108782628,0.0245045707,117.3874,7.713363629591186e-06,-5.772300028183963e-06,-5.116300144436536e-06
-0.0018086534,-0.0019455009,0.0135472664,0.0025,-0.0111347849,-0.0121096777,0.0320996772,154.138,7.6150736276758835e-06,-5.165999937162269e-06,-5.594799858954502e-06
-7.76302e-05,-0.0029644306,0.0234215463,0.0025,2.47946e-05,-0.0003702569,-0.0016167008,-15.48296,2.4156985745094062e-08,-6.000000052353016e-09,-2.3400000159767842e-08
-6.46723e-05,-0.0036073945,0.0236867503,0.0025,-8.78981e-05,-0.0003022204,-0.0018920071,-16.31149,1.6690416160258792e-08,-4.3999999199684225e-09,1.6099999555763134e-08
0.0021971017,-0.0019174093,0.0322861077,0.0025,-0.0001533348,0.0001233262,-0.0006340771,-4.506685,8.263201323188696e-08,-6.14000015275451e-08,5.5299999246472e-08
-0.0009527706,-0.0024382278,0.0041699392,0.0025,0.0006595335,0.0023496409,0.1930887845,857.7123,3.222631858079694e-05,-1.1549300324986689e-05,-3.0085699108894914e-05
-0.0022979727,-0.0026387878,0.0036597462,0.0025,0.0114803959,0.0149964699,0.1934105266,878.1831,4.13374109484721e-05,-2.758919981715735e-05,-3.0783401598455384e-05
-0.0001967769,-0.0010677396,0.0006697879,0.0025,-0.0004885738,6.0532e-06,0.1730150158,429.0106,1.6032738585636253e-06,-3.636000087681168e-07,-1.5614999711033306e-06
-0.0002311796,-0.0012102998,0.0018789636,0.0025,0.0010258221,0.0026436906,0.1738892297,588.9102,6.229674909263849e-06,-1.5156000472416054e-06,-6.042499990144279e-06
-0.0003446172,-0.0023395688,0.0027031836,0.0025,0.0008441454,0.0079953739,0.1796450867,716.3804,2.071919516311027e-05,-3.16389991894539e-06,-2.0476200006669387e-05
-0.0004005999,1.05853e-05,0.0027324116,0.0025,0.0003999898,0.0001077744,0.1782747462,681.8838,3.283201976955752e-06,-3.261299980295007e-06,-3.78599992245654e-07
0.0002232435,-0.0011564215,0.0026004643,0.0025,-0.000798647,0.0034240471,0.1771983601,673.4445,9.668272468843497e-06,1.9624999367806595e-06,-9.467000381846447e-06
-0.0016318514,-0.00199269,0.0020684563,0.0025,0.0058026984,0.0065795262,0.1701945587,642.5744,1.7445379853597842e-05,-1.1401099982322194e-05,-1.3204399692767765e-05
-0.0022539546,-0.0007426813,0.0022466892,0.0025,0.006353252,0.0029396669,0.1734802709,658.0622,1.6555219190195203e-05,-1.5766800061101094e-05,-5.04809986523469e-06
-0.0025805661,-0.001326582,0.0234170214,0.0025,-0.000349695,-0.0002121372,-0.0016083758,-15.50766,4.6983508639186766e-08,-3.9199999690708864e-08,-2.590000036661877e-08
-0.0023744179,-0.001416568,0.0076716997,0.0025,-0.0229003634,-0.0125385089,0.1648499953,784.9057,3.583344368962571e-05,-3.049500082852319e-05,-1.88172998605296e-05
-0.002518677,0.0018802292,0.002481004,0.0025,0.0079875352,-0.0083503617,0.1715057482,718.8078,2.6001598598668352e-05,-2.1183699573157355e-05,1.5077600437507499e-05
-0.0033811132,-0.0030401367,0.0371500934,0.0025,8.85436e-05,7.86934e-05,-0.0001512265,-1.001543,4.320046187444859e-08,3.219999911152627e-08,2.8800000606565845e-08
-0.0035381165,-0.0002477882,0.0468992872,0.0025,5.3707e-06,5.094e-07,1.4339e-06,0.002242484,1.5132746167267896e-09,1.500000013088254e-09,2.000000026702864e-10
-0.0041474857,0.0016023268,0.0465543445,0.0025,7.1505e-06,-2.8292e-06,2.5064e-06,0.01307369,2.0248456245042235e-09,1.8999999351621e-09,-7.000000024071085e-10
0.0027553792,-0.0005899893,0.0019209774,0.0025,-0.0128569823,0.0008320196,0.1704223317,623.6607,1.623966272745747e-05,1.5792200429132208e-05,-3.7858999348827638e-06
0.0028014796,0.000443098,0.0012003395,0.0025,-0.0029666686,-0.0014476045,0.1655708255,525.2769,9.929967745847534e-06,9.833300282480195e-06,1.3822000255458988e-06
-0.000257565,-0.0012144744,0.0470101255,0.0025,2.174e-07,1.9074e-06,-3.225e-06,-0.01784936,6.082762626924421e-10,1.000000013351432e-10,5.999999941330714e-10
-0.0009154008,-0.0020613863,0.0476790221,0.0025,1.1237e-06,2.2517e-06,4.491e-07,-0.005585201,7.615773012226157e-10,2.999999970665357e-10,7.000000024071085e-10
0.0021306093,-0.0017390465,0.016772094,0.0025,0.0041001235,-0.0034617134,0.009842258,44.31219,2.629447863000678e-06,1.948500084836269e-06,-1.7656000181887066e-06
0.0019804593,0.0008581471,0.0275465568,0.0025,-0.0001121267,-5.24569e-05,-0.0013557536,-10.69018,8.917718474776848e-08,-8.239999971237921e-08,-3.410000104508981e-08
0.0017687123,0.0023713993,0.005265628,0.0025,0.0020200048,0.0043757334,0.1963131974,916.1244,4.062863808940165e-05,2.5389299480593763e-05,3.1718598620500416e-05
0.0024291136,-0.0003994058,0.0435699784,0.0025,-1.37806e-05,2.6458e-06,-2.4172e-05,-0.1072003,4.45533387960495e-09,-4.3999999199684225e-09,7.000000024071085e-10
0.0017186741,0.0024391627,0.0229095244,0.0025,0.0003737192,0.0005717764,-0.0016140522,-15.67413,9.946039369879145e-08,5.990000317979138e-08,7.940000301687178e-08
0.0009776516,-0.0016689317,0.0094816581,0.0025,0.0112218121,-0.0189350315,0.1172810169,570.4233,1.8610182451084256e-05,9.152199709205888e-06,-1.620419971004594e-05
0.000758511,-0.0027732784,0.0098949147,0.0025,0.0087965617,-0.0360821767,0.1072303513,521.6702,2.5575063773430884e-05,6.278200089582242e-06,-2.479249997122679e-05
0.0030085601,-0.0014508914,0.0188422228,0.0025,0.0036724566,-0.0016911279,0.0038176532,9.206544,1.6979525980787002e-06,1.525099946775299e-06,-7.464000191248488e-07
0.0020642336,0.0003719849,0.0055738278,0.0025,0.0026634292,0.000795417,0.1864352048,866.2641,2.7923588277189992e-05,2.7549900551093742e-05,4.553000053419964e-06
-8.7208e-06,-4.21993e-05,0.0468405327,0.0025,-1.293e-07,2.602e-07,-3.7777e-06,-0.02419069,1.000000013351432e-10,-1.000000013351432e-10,0.0
-0.0005846468,0.0010985137,0.0476344991,0.0025,6.438e-07,-1.4541e-06,-1.142e-06,-0.01074574,4.4721359948596273e-10,2.000000026702864e-10,-4.000000053405728e-10
0.0004151744,0.0008907709,0.0470775723,0.0025,-6.635e-07,-1.6111e-06,-2.5127e-06,-0.01799344,4.4721359948596273e-10,-2.000000026702864e-10,-4.000000053405728e-10
-0.0016436251,-0.0014471396,0.0395690477,0.0025,2.83968e-05,2.35629e-05,-0.0001001519,-0.614164,1.2465151577600864e-08,9.29999988130703e-09,8.29999979856666e-09
0.0015423135,-0.0011596807,0.0024504586,0.0025,-0.0040306952,0.0037614721,0.1754957547,673.303,1.463311582483584e-05,1.1760200322896708e-05,-8.707799679541495e-06
-0.0024294081,-0.0014962046,0.0211183037,0.0025,-0.0016439585,-0.0009176759,-0.0003554197,-10.83825,5.144150350133714e-07,-4.3779999714388396e-07,-2.7010000280824897e-07
-0.002862343,0.0016536895,0.0481713755,0.0025,2.3441e-06,-1.2826e-06,2.7618e-06,0.002833099,8.062257528251848e-10,7.000000024071085e-10,-4.000000053405728e-10
-0.0014763287,-0.0007717195,0.0171949792,0.0025,-0.0027392273,-0.0013434294,0.0097439322,42.16002,1.395264916936867e-06,-1.1861000075441552e-06,-7.347999826379237e-07
-0.0017875376,8.12617e-05,0.0165418962,0.0025,-0.0037648962,-2.09687e-05,0.0121115823,55.45392,1.975521854546969e-06,-1.9752999378397362e-06,-2.9600000672758142e-08
-0.0025246334,-8.73199e-05,0.0177554837,0.0025,-0.0037041356,4.5e-09,0.0074717165,28.59499,1.7392411564287613e-06,-1.733900035105762e-06,-1.362000006110975e-07
-0.0005854321,-0.0034014092,0.0127718998,0.0025,-0.005693664,-0.0282089028,0.0345738594,182.89,1.2220480130054057e-05,-1.918800080602523e-06,-1.2068900105077773e-05
0.0018793291,0.0020807422,0.0249451082,0.0025,2.05772e-05,1.50435e-05,-0.001644021,-14.23827,6.671169217042916e-08,-4.5699998452164436e-08,-4.860000046846835e-08
-0.0005858835,-0.0023332494,0.0298038099,0.0025,4.31366e-05,0.0001641504,-0.0010247423,-7.552082,9.260259048460284e-08,2.180000002738325e-08,9.000000034120603e-08
-0.0013727442,-0.0020668146,0.0300359371,0.0025,0.000106134,0.0001572384,-0.0009727047,-7.23839,9.224164188026407e-08,4.860000046846835e-08,7.839999938141773e-08
-0.0011960486,-0.0015415199,0.0423488719,0.0025,9.5662e-06,1.07583e-05,-3.95482e-05,-0.2156394,5.280151427200508e-09,3.2000000427245823e-09,4.199999903420348e-09
-0.0005063928,-0.0015544351,0.0417716955,0.0025,3.804e-06,1.44845e-05,-5.21516e-05,-0.2879488,5.1546096280219444e-09,1.6000000213622911e-09,4.899999961338608e-09
-0.0013386274,-0.0022160623,0.0428809134,0.0025,9.5511e-06,1.51013e-05,-3.03494e-05,-0.1516144,5.730619534460857e-09,2.800000009628434e-09,4.999999969612645e-09
0.002180893,-0.0004967297,0.0396292628,0.0025,-3.62818e-05,7.1663e-06,-0.0001017955,-0.5991733,1.266964844148788e-08,-1.240000013780218e-08,2.5999999930803597e-09
0.0024673275,-0.0017729602,0.0411141208,0.0025,-2.75532e-05,2.06985e-05,-5.63146e-05,-0.299789,1.0678014916720713e-08,-8.899999848210882e-09,5.900000044078979e-09
0.0009154075,0.0028746438,0.0442714511,0.0025,-4.2415e-06,-1.30122e-05,-1.33121e-05,-0.05887706,4.080441318166095e-09,-1.1999999882661427e-09,-3.899999878598237e-09
0.0029523518,-0.0014668303,0.0222792763,0.0025,0.0009510669,-0.0004789277,-0.0014537356,-16.31522,1.9307825027681247e-07,1.7850000233465835e-07,-7.359999898426395e-08
0.0016167029,-0.0017617164,0.0225762599,0.0025,0.0004495477,-0.000465542,-0.0011461198,-13.88967,1.4827028849140333e-07,1.0179999776482873e-07,-1.0779999826127096e-07
0.002839832,-0.0018027439,0.0229589493,0.0025,0.0005428004,-0.0003097937,-0.0018110907,-16.68297,7.812329982925803e-08,6.650000017316415e-08,-4.099999983964153e-08
0.002050589,-0.0008478341,0.0238519691,0.0025,0.0002217387,-8.33246e-05,-0.0015098825,-14.40495,1.3364505058177656e-08,1.3000000187446403e-08,-3.100000034450545e-09
0.0025123019,-0.0012465631,0.0139741591,0.0025,0.0133352234,-0.0062937985,0.0241209429,126.505,6.468674655479845e-06,5.736900220654206e-06,-2.988600044773193e-06
0.0021302871,0.0017819905,0.0107859116,0.0025,0.0273159232,0.0211835755,0.0846306744,410.383,1.905516728584189e-05,1.4072799785935786e-05,1.2847400284954347e-05
0.0023898665,0.0011493607,0.0112919871,0.0025,0.0265731674,0.0109401454,0.0712004282,353.5258,1.5716907000751235e-05,1.4139999620965682e-05,6.861600013507996e-06
0.0006881883,0.0017049277,0.0116958522,0.0025,0.0064490153,0.0168855842,0.0644347566,323.0521,1.018851799017284e-05,3.745700041690725e-06,9.475000297243241e-06
0.0015917569,0.0031137771,0.0113071287,0.0025,0.0159006944,0.0350042436,0.0661856196,328.6799,2.018063241848722e-05,8.8695996964816e-06,1.8127000657841563e-05
-0.0028988959,-0.0018114163,0.0304707677,0.0025,0.0002199493,0.0001342748,-0.0009079338,-6.476895,1.2405664051584608e-07,1.0459999799650177e-07,6.669999663699855e-08
-0.0012445236,0.002589309,0.0468194982,0.0025,1.9374e-06,-4.4902e-06,-5.82e-07,-0.006965384,1.3416407984578882e-09,5.999999941330714e-10,-1.1999999882661427e-09
-0.0020212947,0.0020890451,0.037507935,0.0025,5.44131e-05,-5.57543e-05,-0.0001792104,-1.122649,2.7014809944603257e-08,1.9399999828806358e-08,-1.8799999779162135e-08
-0.001907028,0.0005482407,0.0173930764,0.0025,-0.0031499151,0.0007053779,0.0086322973,37.20947,1.558403027956956e-06,-1.5063000091686263e-06,3.9959999753591546e-07
-0.0009811161,0.0019671402,0.0427622056,0.0025,6.5183e-06,-1.37318e-05,-3.41008e-05,-0.1705497,5.366563193831553e-09,2.3999999765322855e-09,-4.799999953064571e-09
0.0002810518,0.0024682666,0.02558972,0.0025,-6.0108e-06,-2.80507e-05,-0.0015763769,-13.32545,7.594208284444903e-08,-7.200000151641461e-09,-7.559999914974469e-08
0.003043869,0.0008053862,0.0242124849,0.0025,0.0001223948,3.5125e-05,-0.0017441192,-15.2795,4.08049025679702e-08,-3.979999974035309e-08,-8.99999985648492e-09
0.0021224949,-0.0006409446,0.042603449,0.0025,-1.514e-05,5.1892e-06,-3.53289e-05,-0.1813425,5.412023718065484e-09,-5.199999986160719e-09,1.500000013088254e-09
-0.0027272547,-0.0008604728,0.0091911102,0.0025,-0.0343243834,-0.0123640726,0.1248763473,615.3836,2.8854354241047986e-05,-2.7529700673767366e-05,-8.642299690109212e-06
-0.001251323,-0.0019402777,0.0106401795,0.0025,-0.0145128194,-0.0214229411,0.0862544788,432.4929,1.728770621411968e-05,-9.450100151298102e-06,-1.4476199794444256e-05
0.001922892,-0.0003548994,0.011448216,0.0025,0.0194090072,-0.0044835435,0.0692398011,346.4987,1.1257336154812947e-05,1.1006300155713689e-05,-2.3641000552743208e-06
-0.0012664239,0.0022924375,0.0031430642,0.0025,0.0029656565,-0.0089836922,0.1811338401,767.8227,2.6179626729572192e-05,-1.217219960381044e-05,2.3177799448603764e-05
0.0016928858,0.0001006576,0.0153429233,0.0025,0.0053607547,0.0003247307,0.0178627172,88.43463,2.7528703867574222e-06,2.7503999717737315e-06,1.1659999898938622e-07
0.0023002438,-0.0004289182,0.015744626,0.0025,0.0066415561,-0.0016634408,0.0149544803,69.52821,3.1375391245092032e-06,3.087900040554814e-06,-5.558999873755965e-07
0.0020353512,-0.0016257048,0.0093719599,0.0025,0.024164562,-0.0210422583,0.1181577777,588.0676,2.5818175345193595e-05,2.0073799532838166e-05,-1.623639946046751e-05
0.000536329,-0.0027101972,0.0075859425,0.0025,0.00577408,-0.0277297735,0.165132066,801.2048,3.7162906664889306e-05,6.993700026214356e-06,-3.649889913504012e-05
0.0005867413,-0.0038189417,0.0080459326,0.0025,0.0053002817,-0.0377628682,0.1634631868,786.3493,4.980760786565952e-05,7.87009958003182e-06,-4.9181900976691395e-05
-0.0021865287,-0.0008607467,0.0270720873,0.0025,0.0001053438,3.83651e-05,-0.001428548,-11.40553,9.329362171683897e-08,8.730000189416387e-08,3.2900000945801366e-08
0.0004662823,0.002671018,0.0230964484,0.0025,6.7886e-05,0.0005262341,-0.0014791327,-15.06019,7.595583895181335e-08,1.4800000336379071e-08,7.450000083508712e-08
-0.0015302939,0.0025964356,0.0239093478,0.0025,-0.0001390368,0.0002481736,-0.0016774922,-15.49047,2.3688182082537423e-08,1.6699999605407356e-08,-1.6799999613681393e-08
